,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1069,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-0.45-rimeonly_120e-6-CY9YJwNf.agg,0.0022883703029681793,0.0022432119828495927,0.0022417947566427216,2.7680000000000004e-06,5.527070720000002e-07,1.857471542088565,1.8569930247785689,1.841956503940169
1070,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.59-rimeonly_120e-6-05YaBJIJ.agg,0.0012033944988370823,0.0010859097568398583,0.0011108555261599054,5.920000000000001e-07,1.2639334400000004e-07,1.5901495375544696,1.6035928803366966,1.5434898365461365
1071,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-3-0.85-rimeonly_120e-6-TYLW33Ri.agg,0.0016814349390772553,0.0016267759526130204,0.001443864350414824,1.1392000000000002e-06,2.8872320000000013e-07,1.9581570766568814,1.8683222455977153,1.8440525859494086
1072,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.11-rimeonly_120e-6-zuxq4CML.agg,0.0002833105012119288,0.00024331050121192879,0.00024331050121192879,1.9200000000000003e-08,7.621120000000002e-10,0.20522809519853064,0.20522809519853064,0.20009287826114136
1073,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-4.0-rimeonly_120e-6-nUTCXO9h.agg,0.006966361986840648,0.00682876269905464,0.00675901219343477,2.5486400000000004e-05,2.878432537600001e-05,5.5978305938692685,5.571163959420862,5.519695477244351
1074,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-0.95-rimeonly_120e-6-XqROpBwB.agg,0.0022762131096795346,0.002142521878534733,0.0021551263845045014,2.5280000000000006e-06,8.665213440000003e-07,2.525039897140632,2.531227799200231,2.4680149511536413
1075,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-0.2-rimeonly_120e-6-jXQRsonb.agg,0.0007815448868409789,0.0007222188034107116,0.0006982492391689375,2.4320000000000006e-07,2.937062400000001e-08,0.9624079759600283,0.9520560379105704,0.928115373310272
1076,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-1.07-rimeonly_120e-6-DdTSDyD7.agg,0.002659545993435959,0.0025888993800455055,0.002586939310786797,3.9952e-06,1.4116659200000004e-06,2.7160442095633357,2.71516847426517,2.684203815447832
1077,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.66-rimeonly_120e-6-WbhTFzbs.agg,0.008259425511044303,0.007809839947143604,0.007484696357686446,3.4584000000000006e-05,4.138866124800001e-05,5.972522904106863,5.854875393376501,5.703426577380712
1078,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.33571428571-rimeonly_120e-6-3ySpKvlo.agg,0.005233393133513855,0.005166352678631222,0.004610928211931576,1.2948800000000002e-05,9.999026688000002e-06,4.526559620303171,4.298405835131814,4.273240967576896
1079,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-4.85-rimeonly_120e-6-bbnLlUqy.agg,0.010207465044547545,0.009842438722186693,0.009575364246379626,5.322560000000001e-05,8.905132160000002e-05,7.1184069051328365,7.026267154330213,6.906077790902762
1080,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-4.08-rimeonly_120e-6-ThgeZDsW.agg,0.007819234274787874,0.007285821847945502,0.007461715737569556,3.07376e-05,3.975920716800001e-05,6.041227390880203,6.109007999572357,5.910348050540376
1081,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.36-rimeonly_120e-6-pdzRwQia.agg,0.0006485705500013963,0.0006013318551349164,0.0005375872022286245,1.7600000000000004e-07,2.2335744000000007e-08,0.9668090925208025,0.9341151718132796,0.91241372382284
1082,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-5.36-rimeonly_120e-6-FIf0ipVe.agg,0.007550703898629003,0.007417277128434666,0.006632209358263518,2.6848000000000005e-05,2.9029959936000005e-05,5.594622257739425,5.310886328185068,5.266965193557244
