,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
455,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-485-hrvehXDT.agg,0.020502682751288918,0.020502682751288918,0.02047828117787233,4.9288000000000007e-05,8.099609088000002e-06,1.604492148030186,1.6036144922481639,1.6036144922481639
456,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-211-bPIE5mUN.agg,0.012355338926957853,0.012355338926957853,0.012107750596807935,2.3169600000000003e-05,3.6079554560000015e-06,1.60985909349334,1.5953026588873833,1.5953026588873833
457,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-16-vnlTgc2c.agg,0.0041717142759302205,0.0041717142759302205,0.004304942154163408,2.7440000000000003e-06,3.298772480000001e-07,1.180629129244356,1.1958697645323353,1.1958697645323353
458,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-384-Z5s3vyMX.agg,0.019077400242171364,0.019077400242171364,0.01769917561555351,3.6604800000000006e-05,6.0789570560000015e-06,1.591501680596473,1.5379000817156945,1.5379000817156945
459,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-646-cy8TufzU.agg,0.019865870230120805,0.019865870230120805,0.019864869275440854,5.833760000000001e-05,1.0034611456000003e-05,1.7453775219795222,1.7453370297687998,1.7453370297687998
460,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-977-FrgMRi57.agg,0.024529557680480096,0.024529557680480096,0.02140441013437519,9.723520000000001e-05,1.7084381952000004e-05,1.956779256708318,1.836785721908515,1.836785721908515
461,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-237-UK4ndiR5.agg,0.011726823951948798,0.011726823951948798,0.011580260020626856,2.3075200000000002e-05,3.873522176000001e-06,1.7098605003261234,1.7002313870258632,1.7002313870258632
462,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-27-AMX2QzvQ.agg,0.006630113121206907,0.006630113121206907,0.0065611731297166255,3.4048000000000004e-06,4.3393484800000014e-07,1.092741522918666,1.0879476316894494,1.0879476316894494
463,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-31-fXu4DRHh.agg,0.007415227575738995,0.007415227575738995,0.007289444423273972,4.112000000000001e-06,5.906368000000002e-07,1.18226965160145,1.1736714258558298,1.1736714258558298
464,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-97-pudbzi3D.agg,0.010031231230512036,0.010031231230512036,0.009421167655869415,1.0491200000000002e-05,1.6897195520000003e-06,1.4715736423015031,1.4314449253603372,1.4314449253603372
465,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-851-oS3WLrTm.agg,0.022227838401428064,0.022227838401428064,0.022208076582808173,8.180960000000002e-05,1.4291358720000003e-05,1.830853001060851,1.830098779392796,1.830098779392796
466,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-47-tIkUQqIK.agg,0.008756711711595856,0.008756711711595856,0.008623781073287982,5.376000000000001e-06,7.668019200000002e-07,1.182723501637539,1.1749380900180708,1.1749380900180708
467,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-198-8gsT4k08.agg,0.01279787482357911,0.01279787482357911,0.012787306205765155,2.2368000000000003e-05,3.688563456000001e-06,1.6055808766681114,1.6049843738208196,1.6049843738208196
468,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-9-wyaJDQ3u.agg,0.002380588162618642,0.002380588162618642,0.0020941967459758093,7.552000000000001e-07,8.008038400000003e-08,0.9771135945157241,0.9317008198122614,0.9317008198122614
469,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-245-zlfOafSK.agg,0.015004319378099096,0.015004319378099096,0.014556098378343011,2.4292800000000006e-05,3.803583744000001e-06,1.5057817516562517,1.485307174741085,1.485307174741085
470,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-27-3xPt6FDI.agg,0.004861933771659175,0.004861933771659175,0.004770898963830289,2.3024e-06,3.658723840000001e-07,1.2665843588341188,1.2566915746641865,1.2566915746641865
471,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-39-FXI2hrnp.agg,0.0068648670781013684,0.0068648670781013684,0.006845144264367261,4.660800000000001e-06,6.636236800000001e-07,1.2525159553376743,1.2509804486726548,1.2509804486726548
