,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1168,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-356-0.2-simultaneous-eaRBUPaF.agg,0.020213577431284473,0.01983278094468852,0.017110938882760957,0.00010945440000000001,5.239848294400001e-05,2.550095720386579,2.5550236882427844,2.5559674407274224
1169,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-205-0.2-simultaneous-WFtNwbBj.agg,0.01809307180399732,0.01799582173728113,0.017901508316340273,6.216000000000001e-05,2.1371261952000004e-05,2.1616452482556996,2.161520161251482,2.161402660282111
1170,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-46-0.2-simultaneous-X1R2pF3M.agg,0.007435836534977978,0.0073753101629694204,0.00736890309180309,1.2528000000000003e-05,2.729650688000001e-06,1.9344730543355582,1.934415802099851,1.9338511950505912
1171,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-78-0.2-simultaneous-cK56NBx6.agg,0.011129021597958947,0.011089021597958947,0.01050470370833942,2.2451200000000003e-05,5.082700800000001e-06,1.8970091938567932,1.8801033782873422,1.8789637398818182
1172,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-296-0.2-simultaneous-fWskUAZ6.agg,0.020452209251149593,0.020409997550220334,0.020200514850514585,0.00010155680000000002,3.831119436800001e-05,2.264624063165102,2.264891427540393,2.264947677268326
1173,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-296-0.2-simultaneous-VysAg2DV.agg,0.02159154891985233,0.020972515347473228,0.020716753379767402,0.00011091840000000001,3.9440761600000013e-05,2.1985606162026357,2.1988607391565136,2.199692910765016
1174,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-4-0.2-simultaneous-zAvfBGnd.agg,0.0025804326511523075,0.002398999791579816,0.0024206926873148837,2.3648e-06,3.319290880000001e-07,1.3785638403343663,1.3766386934266184,1.3920531993220815
1175,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-268-0.2-simultaneous-c6bqTYlJ.agg,0.026365451966490414,0.02632124617110672,0.026316109134900623,0.00010928000000000002,3.438450022400001e-05,2.0745552304113355,2.074564413880312,2.074643509699695
1176,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-6-0.2-simultaneous-y6cpMlYA.agg,0.0032920146696701,0.003251092124194576,0.0032456689112964764,3.4688000000000006e-06,3.9471539200000015e-07,1.276214806595623,1.2765137418389738,1.2787471255916618
1177,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-397-0.2-simultaneous-5D7mvwNW.agg,0.02666763835038568,0.02596761059473898,0.02639405523179881,0.00016034400000000004,6.502222336000003e-05,2.3627871561677307,2.3617662253085627,2.3634404015997954
1178,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-145-0.2-simultaneous-mscRbVNl.agg,0.015161217479114735,0.015105495688655837,0.014463249980554163,5.300960000000001e-05,1.4603590144000003e-05,1.9667717234646254,1.959022282567152,1.9584225812457396
1179,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-399-0.2-simultaneous-QXJaEZyS.agg,0.03105040018400588,0.03099075991323866,0.03056442376358501,0.00017872800000000004,6.661902387200002e-05,2.271817520688352,2.272705939037361,2.2728295335798863
1180,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-39-0.2-simultaneous-6zNjiU12.agg,0.007051769823815966,0.006477036359323607,0.006657365658811815,1.3268800000000002e-05,2.708135680000001e-06,1.8750102301671574,1.8742705295831212,1.8751966671033171
1181,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-200-0.2-simultaneous-3O6CroPi.agg,0.018408817192661027,0.01832633078387488,0.018092208267649366,7.1464e-05,2.2742125568000005e-05,2.0805000029623186,2.080086966126051,2.079957899400656
1182,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-7-0.2-simultaneous-XZujNxIJ.agg,0.004980988943369623,0.004940283392681032,0.004932900860943449,5.752000000000001e-06,9.782586880000003e-07,1.675911695237862,1.6761276399099578,1.6773048175340652
1183,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-375-0.2-simultaneous-qNkYOwUP.agg,0.02334106705484333,0.022393784852052147,0.021815554084184983,0.00013584640000000001,5.7332571904000014e-05,2.400525596979132,2.401868298133249,2.404150473390868
