,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1058,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-647-0.5-subsequent-3Mlpns1L.agg,0.022813911724074733,0.022492167525607665,0.022154021707913033,0.00012932000000000002,5.002169011200002e-05,2.7955428433685685,2.775612792076157,2.757050818745225
1059,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-211-0.5-subsequent-vwJOcgof.agg,0.013756743230593354,0.013436725791650287,0.013373466267202382,5.8308800000000007e-05,1.9174034432000006e-05,2.6280666854295816,2.6223200973042307,2.593837067989098
1060,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-44-0.5-subsequent-204QXxCT.agg,0.006283872302951622,0.006177637088725754,0.006161168720299746,1.5785600000000003e-05,5.554037760000001e-06,2.724729103806657,2.7214628826976974,2.7006864031125484
1061,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-379-0.5-subsequent-5Wsw6wwm.agg,0.015917682450534147,0.01587768245053415,0.015851006277205242,7.239360000000001e-05,2.7281147392000008e-05,2.7669164838604132,2.7647427335431156,2.761493175064453
1062,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-612-0.5-subsequent-iNFamAUe.agg,0.017809060964828347,0.01768063347281426,0.017636213579303554,0.00011277920000000001,4.262955545600001e-05,2.9656459971201716,2.9621419698630675,2.952082669975535
1063,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-1-0.5-subsequent-S0WkQcM0.agg,0.002334636869755127,0.0022929457036746422,0.002000277758490333,1.6816000000000003e-06,5.853020160000001e-07,2.3322206881629737,2.204237004440614,2.187817993575909
1064,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-384-0.5-subsequent-yxTrBgrp.agg,0.017997458438915336,0.017926338164834448,0.017926293537706004,8.815200000000002e-05,3.047293107200001e-05,2.6290882873494716,2.629085221214888,2.6242128934503435
1065,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-787-0.5-subsequent-kzaDqh8B.agg,0.023622751243214446,0.02308668880545671,0.022557023198148066,0.00015819200000000003,6.128810905600002e-05,2.925561608758041,2.893608686921827,2.8623408856736576
1066,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-30-0.5-subsequent-2TMUOkQb.agg,0.0062178581583139814,0.006058514669454883,0.006026154119278171,1.62944e-05,4.958242048000001e-06,2.5624327176345103,2.5562998604031257,2.5267656767410682
1067,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-44-0.5-subsequent-LsKjn2xG.agg,0.005637365327796989,0.00548058391049713,0.005389755669059223,1.3697600000000002e-05,4.155034624000001e-06,2.5623497992600752,2.543372976264202,2.5116412581937086
